default_flag,cb_flag,rv_flag,pul_flag,ptv_flag,tran_flag,ast_flag,obm_flag,micro_flag,etv_flag,ima_flag,dkin_flag,pl_controv_flag,pl_orbper,pl_orbpererr1,pl_orbpererr2,pl_orbperlim,pl_orbsmax,pl_orbsmaxerr1,pl_orbsmaxerr2,pl_orbsmaxlim,pl_rade,pl_radeerr1,pl_radeerr2,pl_radelim,pl_radj,pl_radjerr1,pl_radjerr2,pl_radjlim,pl_masse,pl_masseerr1,pl_masseerr2,pl_masselim,pl_massj,pl_massjerr1,pl_massjerr2,pl_massjlim,pl_msinie,pl_msinieerr1,pl_msinieerr2,pl_msinielim,pl_msinij,pl_msinijerr1,pl_msinijerr2,pl_msinijlim,pl_cmasse,pl_cmasseerr1,pl_cmasseerr2,pl_cmasselim,pl_cmassj,pl_cmassjerr1,pl_cmassjerr2,pl_cmassjlim,pl_bmasse,pl_bmasseerr1,pl_bmasseerr2,pl_bmasselim,pl_bmassj,pl_bmassjerr1,pl_bmassjerr2,pl_bmassjlim,pl_dens,pl_denserr1,pl_denserr2,pl_denslim,pl_orbeccen,pl_orbeccenerr1,pl_orbeccenerr2,pl_orbeccenlim,pl_insol,pl_insolerr1,pl_insolerr2,pl_insollim,pl_eqt,pl_eqterr1,pl_eqterr2,pl_eqtlim,pl_orbincl,pl_orbinclerr1,pl_orbinclerr2,pl_orbincllim,pl_tranmid,pl_tranmiderr1,pl_tranmiderr2,pl_tranmidlim,ttv_flag,pl_imppar,pl_impparerr1,pl_impparerr2,pl_impparlim,pl_trandep,pl_trandeperr1,pl_trandeperr2,pl_trandeplim,pl_trandur,pl_trandurerr1,pl_trandurerr2,pl_trandurlim,pl_ratdor,pl_ratdorerr1,pl_ratdorerr2,pl_ratdorlim,pl_ratror,pl_ratrorerr1,pl_ratrorerr2,pl_ratrorlim,pl_occdep,pl_occdeperr1,pl_occdeperr2,pl_occdeplim,pl_orbtper,pl_orbtpererr1,pl_orbtpererr2,pl_orbtperlim,pl_orblper,pl_orblpererr1,pl_orblpererr2,pl_orblperlim,pl_rvamp,pl_rvamperr1,pl_rvamperr2,pl_rvamplim,pl_projobliq,pl_projobliqerr1,pl_projobliqerr2,pl_projobliqlim,pl_trueobliq,pl_trueobliqerr1,pl_trueobliqerr2,pl_trueobliqlim,st_teff,st_tefferr1,st_tefferr2,st_tefflim,st_rad,st_raderr1,st_raderr2,st_radlim,st_mass,st_masserr1,st_masserr2,st_masslim,st_met,st_meterr1,st_meterr2,st_metlim,st_lum,st_lumerr1,st_lumerr2,st_lumlim,st_logg,st_loggerr1,st_loggerr2,st_logglim,st_age,st_ageerr1,st_ageerr2,st_agelim,st_dens,st_denserr1,st_denserr2,st_denslim,st_vsin,st_vsinerr1,st_vsinerr2,st_vsinlim,st_rotp,st_rotperr1,st_rotperr2,st_rotplim,st_radv,st_radverr1,st_radverr2,st_radvlim,ra,dec,glat,glon,elat,elon,sy_pm,sy_pmerr1,sy_pmerr2,sy_pmra,sy_pmraerr1,sy_pmraerr2,sy_pmdec,sy_pmdecerr1,sy_pmdecerr2,sy_dist,sy_disterr1,sy_disterr2,sy_plx,sy_plxerr1,sy_plxerr2,sy_bmag,sy_bmagerr1,sy_bmagerr2,sy_vmag,sy_vmagerr1,sy_vmagerr2,sy_jmag,sy_jmagerr1,sy_jmagerr2,sy_hmag,sy_hmagerr1,sy_hmagerr2,sy_kmag,sy_kmagerr1,sy_kmagerr2,sy_umag,sy_umagerr1,sy_umagerr2,sy_gmag,sy_gmagerr1,sy_gmagerr2,sy_rmag,sy_rmagerr1,sy_rmagerr2,sy_imag,sy_imagerr1,sy_imagerr2,sy_zmag,sy_zmagerr1,sy_zmagerr2,sy_w1mag,sy_w1magerr1,sy_w1magerr2,sy_w2mag,sy_w2magerr1,sy_w2magerr2,sy_w3mag,sy_w3magerr1,sy_w3magerr2,sy_w4mag,sy_w4magerr1,sy_w4magerr2,sy_gaiamag,sy_gaiamagerr1,sy_gaiamagerr2,sy_icmag,sy_icmagerr1,sy_icmagerr2,sy_tmag,sy_tmagerr1,sy_tmagerr2,sy_kepmag,sy_kepmagerr1,sy_kepmagerr2,pl_nnotes,k2_campaigns_num,st_nphot,st_nrvc,st_nspec,pl_nespec,pl_ntranspec,pl_ndispec,radius_similarity,insol_similarity,temp_similarity,in_hz_conservative,in_hz_optimistic,is_rocky,is_super_earth,is_earth_sized,pl_orbper_log,pl_orbsmax_log,pl_insol_log,planet_star_radius_ratio,orbit_stellar_radii,target,target_name
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008127985128999303,9.374999999999999e-07,0.9999989380530974,0.0,0.013617551510836188,0.0012,0.9988,0.0,0.052770739231023454,0.006557377049180328,0.980909090909091,0.0,0.052770761178017156,0.0065564225721784775,0.981265025,0.0,0.0022931338624758682,0.0016798974551195146,0.9966228263377592,0.0,0.002293145546332179,0.001679905840541104,0.9966228103977673,0.0,0.03605346083884468,0.013793451870791689,0.9858499078512809,0.0,0.036053461915324436,0.01379345372948924,0.9858499039974941,0.0,0.023914396233387557,0.01496070063308529,0.9850392993669147,0.0,0.02391439515162859,0.014960697657334095,0.985039302342666,0.0,0.002301795856442153,0.0016798974551195146,0.9966228263377592,0.0,0.002301807785018197,0.001679905840541104,0.9966228103977673,0.0,0.037727768260395575,0.04789719626168224,0.9071793331330731,0.0,0.10333333333333333,0.22142857142857142,0.7487884615384616,0.0,0.0024728714633876435,0.0011950202060954653,0.9989008114062619,0.0,0.14651858180264843,0.07114624505928853,0.9325396825396826,0.0,0.9355429143138801,0.012427421493214802,0.9600576034562074,1.0,0.552562027807312,0.005,0.9945454545454545,0.0,0.0,0.3537190082644628,0.40183910433580095,0.6071905649729623,0.0,0.024832,0.01559058904603128,0.9846223525555243,0.0,0.054104477611940295,0.020338983050847456,0.9773584905660377,0.0,0.14678390297866836,0.028562411235600445,0.9621282978596456,0.0,0.03979162755772479,0.0032754682503426218,0.996,0.0,0.0,,,0.0,0.8042013261269858,0.030368700402915984,0.9666763334300009,0.0,0.48533868092691623,0.45555555555555555,0.7382352941176471,0.0,0.008257061489136859,0.0009552171714333876,0.9922621756941286,0.0,0.1377601585728444,0.22654182780378587,0.752950752950753,0.0,0.49999999999999994,0.4999999999999998,0.4999999999999999,0.0,0.589732434196215,0.00989299081600686,0.9901070091839932,0.0,0.15037675964659006,0.007734056987788331,0.9870159453302961,0.0,0.2858181818181818,0.01840858667626072,0.9815914133237392,0.0,0.6894150417827298,0.042105263157894736,0.9595959595959597,0.0,0.595069789023143,0.0642625837079888,0.977596279579871,0.0,0.6079884822661916,0.025,0.9825174825174825,0.0,0.37002038169353346,0.2713140636385718,0.7787160472659207,1.0,0.0241608580656915,0.019451284232067993,0.9808837465676006,0.0,0.014300989040363535,0.21370967741935487,0.7862903225806451,0.0,0.4027777777777778,0.0865432716358179,0.9174587293646824,0.0,0.46630083398984,0.002127100891163015,0.997872899108837,0.0,0.0,0.5913093208997378,0.060457765023318955,0.3239676628067983,0.590158617436124,0.0,0.1971518779709465,0.008488880350541975,0.9915111196494579,0.4162608790316411,0.011350439668087218,0.9886495603319129,0.5066376923613002,0.006452138613010652,0.9935478613869895,0.019704082534096157,0.0016512637494340424,0.9981413792938832,0.449751709678313,0.17693875760320144,0.8230612423967987,0.18888888888888888,0.029411764705882353,0.9705882352941176,0.1888320727795869,0.02389380530973451,0.9761061946902654,0.21062992125984248,0.5833333333333333,0.41666666666666674,0.20035892834252023,0.39999999999999997,0.6000000000000001,0.19156549520766775,0.1785714285714286,0.8214285714285713,0.1749722663302371,0.005168636859089342,0.9948313631409107,0.3889099033074066,0.10233940258198665,0.8976605974180134,0.39325873237679043,0.08815694372741353,0.9118430562725864,0.3641441441441442,0.07127955302342222,0.9287204469765777,0.6712451131429158,0.16659576673804322,0.8334042332619568,0.17582417582417587,0.24615384615384608,0.7538461538461538,0.21004278882456573,0.050000000000000044,0.95,0.19695306066428764,0.0057361376673040095,0.9942638623326959,0.4015231092436977,0.21327967806841042,0.7867203219315897,0.20374346687693967,0.019010343863572823,0.9809896561364271,,,,0.2083522620247975,0.0,1.0,0.22400333090454883,,,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.799,0.0,0.48809761952390474,0.0,0.0,0.0,0.0,0.0,0.40606176643047104,0.034766892117519536,0.31618720706278247,0.04701906254264485,0.03998187012265695,1,NON_HABITABLE
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003046308895178931,2.03125e-08,0.9999999769911504,0.0,0.002892617150994615,0.0007,0.9993,0.0,0.031177701883882337,0.0049180327868852455,0.9904545454545455,0.0,0.031177646383110342,0.004917309711286089,0.990632525,0.0,0.002825632753909994,0.003950768607805503,0.992427579552367,0.0,0.0028256467918592984,0.0039507757309963495,0.9924275658874068,0.0,0.03605346083884468,0.013793451870791689,0.9858499078512809,0.0,0.036053461915324436,0.01379345372948924,0.9858499039974941,0.0,0.023914396233387557,0.01496070063308529,0.9850392993669147,0.0,0.02391439515162859,0.014960697657334095,0.985039302342666,0.0,0.002834290124772699,0.003950768607805503,0.992427579552367,0.0,0.0028342970990851467,0.0039507757309963495,0.9924275658874068,0.0,0.05154960286559725,0.05457276368491322,0.943226194052268,0.0,0.10333333333333333,0.22142857142857142,0.7487884615384616,0.0,0.018539253549882135,0.013509382394007839,0.9864906176059921,0.0,0.2718923536950021,0.07509881422924901,0.9285714285714286,0.0,0.9355429143138801,0.012427421493214802,0.9600576034562074,1.0,0.5186778455245076,0.003416666666666667,0.9962727272727273,0.0,0.0,0.3537190082644628,0.40183910433580095,0.6071905649729623,0.0,0.024832,0.01559058904603128,0.9846223525555243,0.0,0.054104477611940295,0.020338983050847456,0.9773584905660377,0.0,0.06923453095254944,0.006312135079690706,0.9921109740271595,0.0,0.05425192415993993,0.0018273184102329829,0.9976666666666667,0.0,0.0,,,0.0,0.8042013261269858,0.030368700402915984,0.9666763334300009,0.0,0.48533868092691623,0.45555555555555555,0.7382352941176471,0.0,0.008257061489136859,0.0009552171714333876,0.9922621756941286,0.0,0.1377601585728444,0.22654182780378587,0.752950752950753,0.0,0.49999999999999994,0.4999999999999998,0.4999999999999999,0.0,0.24494235370894057,0.011541822618674669,0.9884581773813254,0.0,0.07907831568051385,0.0069199457259158745,0.988382687927107,0.0,0.16436363636363638,0.03220003597769383,0.9677999640223061,0.0,0.5083565459610028,0.1157894736842105,0.888888888888889,0.0,0.4555035794098708,0.23252743106863266,0.9025498797823428,0.0,0.7427187299363798,0.023,0.9839160839160839,0.0,0.37002038169353346,0.2713140636385718,0.7787160472659207,1.0,0.0241608580656915,0.019451284232067993,0.9808837465676006,0.0,0.03207698476343223,0.17842741935483875,0.8266129032258065,0.0,0.4027777777777778,0.0865432716358179,0.9174587293646824,0.0,0.46630083398984,0.002127100891163015,0.997872899108837,0.0,0.3575764339686243,0.7001048030758609,0.7497231481087919,0.6126630444822836,0.13936741228488403,0.355938856240339,0.019109302628215107,0.0019396884677475652,0.9980603115322524,0.3457493806528301,0.00238257072982146,0.9976174292701786,0.7490985231973948,0.0010435549577814062,0.9989564450422187,0.06174137189743298,0.004812214305438937,0.9945689448031023,0.19773264778958413,0.06010524616980405,0.939894753830196,0.7048661800486619,0.028462998102466792,0.9715370018975332,0.7043602094850263,0.12920353982300883,0.8707964601769911,0.6903297244094487,0.20833333333333337,0.7916666666666666,0.6615818484809639,0.2363636363636364,0.7636363636363637,0.6417891373801919,0.3571428571428572,0.6428571428571427,0.4335588280077438,0.011010003034784482,0.9889899969652155,0.5078843471476868,0.1200293172194848,0.8799706827805153,0.509064423942978,0.20826707967647567,0.7917329203235244,0.775990990990991,0.6877329149808714,0.3122670850191286,0.5576201522476101,0.08459731819530486,0.9154026818046952,0.6343891402714932,0.007692307692307665,0.9923076923076922,0.6316385602819026,0.025000000000000022,0.9750000000000001,0.6471314850398022,0.12237093690248566,0.8776290630975143,0.883403361344538,0.5814889336016097,0.4185110663983904,0.7131491422274789,0.015935141179759575,0.9840648588202403,,,,0.7068619738285448,0.0021954545454545456,0.9978045454545456,0.74029353596336,,,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08260809913945297,0.007558849370230035,0.5416482289791501,0.05571524434152823,0.015714579812968605,1,NON_HABITABLE
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001417027304400551,4.921875e-07,0.9999994424778761,0.0,0.013617551510836188,0.0012,0.9988,0.0,0.03249972457860526,0.012177985948477752,0.9763636363636363,0.0,0.03238672207070059,0.012073490813648294,0.977,0.0,0.002825632753909994,0.003950768607805503,0.992427579552367,0.0,0.0028256467918592984,0.0039507757309963495,0.9924275658874068,0.0,0.03605346083884468,0.013793451870791689,0.9858499078512809,0.0,0.036053461915324436,0.01379345372948924,0.9858499039974941,0.0,0.023914396233387557,0.01496070063308529,0.9850392993669147,0.0,0.02391439515162859,0.014960697657334095,0.985039302342666,0.0,0.002834290124772699,0.003950768607805503,0.992427579552367,0.0,0.0028342970990851467,0.0039507757309963495,0.9924275658874068,0.0,0.05154960286559725,0.05457276368491322,0.943226194052268,0.0,0.10333333333333333,0.22142857142857142,0.7487884615384616,0.0,0.010446001265190052,0.004381421316975515,0.9959779472293643,0.0,0.2718923536950021,0.07509881422924901,0.9285714285714286,0.0,0.9355429143138801,0.012427421493214802,0.9600576034562074,1.0,0.5092919481278386,0.019583333333333335,0.9786363636363636,0.0,0.0,0.3537190082644628,0.40183910433580095,0.6071905649729623,0.0,0.024832,0.01559058904603128,0.9846223525555243,0.0,0.07759701492537313,0.052474576271186436,0.9415849056603773,0.0,0.14678390297866836,0.028562411235600445,0.9621282978596456,0.0,0.01745823165008447,0.008679762448606668,0.9873333333333333,0.0,0.0,,,0.0,0.8042013261269858,0.030368700402915984,0.9666763334300009,0.0,0.48533868092691623,0.45555555555555555,0.7382352941176471,0.0,0.008257061489136859,0.0009552171714333876,0.9922621756941286,0.0,0.1377601585728444,0.22654182780378587,0.752950752950753,0.0,0.49999999999999994,0.4999999999999998,0.4999999999999999,0.0,0.7043724167935611,0.01170670579894145,0.9882932942010586,0.0,0.20956042622567284,0.014925373134328358,0.9749430523917996,0.0,0.28727272727272724,0.02260598428974036,0.9773940157102595,0.0,0.6615598885793872,0.07368421052631578,0.9292929292929294,0.0,0.595069789023143,0.0642625837079888,0.977596279579871,0.0,0.4883363489562056,0.039,0.9727272727272728,0.0,0.37002038169353346,0.2713140636385718,0.7787160472659207,1.0,0.0241608580656915,0.019451284232067993,0.9808837465676006,0.0,0.03207698476343223,0.17842741935483875,0.8266129032258065,0.0,0.4027777777777778,0.0865432716358179,0.9174587293646824,0.0,0.46630083398984,0.002127100891163015,0.997872899108837,0.0,0.14618555731554891,0.8936139787901369,0.32470122162182424,0.48129953346343246,0.6003654901055443,0.15089816226013034,0.12248423065566666,0.01893269880468062,0.9810673011953194,0.42724141887876094,0.01824683939605391,0.9817531606039461,0.681313346975754,0.00846384541913633,0.9915361545808637,0.1381404579118099,0.038300067424266844,0.9576829619539704,0.08967362746464008,0.18356462838716553,0.8164353716128345,0.3534468775344688,0.024667931688804552,0.9753320683111955,0.3852583869943955,0.02743362831858407,0.9725663716814159,0.48375984251968507,0.20833333333333337,0.7916666666666666,0.4918600179464172,0.16363636363636364,0.8363636363636364,0.48690095846645376,0.2142857142857144,0.7857142857142855,0.1749722663302371,0.005168636859089342,0.9948313631409107,0.3889099033074066,0.10233940258198665,0.8976605974180134,0.39325873237679043,0.08815694372741353,0.9118430562725864,0.3641441441441442,0.07127955302342222,0.9287204469765777,0.6712451131429158,0.16659576673804322,0.8334042332619568,0.4833872010342597,0.015384615384615358,0.9846153846153844,0.4940850742511953,0.07500000000000001,0.925,0.4932747735382925,0.03632887189292544,0.9636711281070746,0.869485294117647,0.9476861167002012,0.05231388329979891,0.4228308009583599,0.06877271456527816,0.9312272854347218,,,,0.4528924887258866,0.005387205387205387,0.9946127946127947,0.573227854689289,,,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20944807422116823,0.034766892117519536,0.4763714084510493,0.018354609215146436,0.028164605135923813,1,NON_HABITABLE
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034461628293569533,7.187500000000001e-07,0.999999185840708,0.0,0.021917137644074585,0.00074,0.99925,0.0,0.04836399691528038,0.008430913348946134,0.9913636363636363,0.0,0.0483639116756939,0.008429671916010498,0.99152467,0.0,0.002825632753909994,0.003950768607805503,0.992427579552367,0.0,0.0028256467918592984,0.0039507757309963495,0.9924275658874068,0.0,0.03605346083884468,0.013793451870791689,0.9858499078512809,0.0,0.036053461915324436,0.01379345372948924,0.9858499039974941,0.0,0.023914396233387557,0.01496070063308529,0.9850392993669147,0.0,0.02391439515162859,0.014960697657334095,0.985039302342666,0.0,0.002834290124772699,0.003950768607805503,0.992427579552367,0.0,0.0028342970990851467,0.0039507757309963495,0.9924275658874068,0.0,0.05154960286559725,0.05457276368491322,0.943226194052268,0.0,0.4853333333333333,0.22142857142857142,0.7487884615384616,1.0,0.007638138227643817,0.0018658414925965285,0.9982299901197608,0.0,0.2718923536950021,0.07509881422924901,0.9285714285714286,0.0,0.9402054903700722,0.012427421493214802,0.939056343380603,1.0,0.5980432848510873,0.01375,0.9840909090909091,0.0,0.0,0.4049586776859504,0.5768636750928495,0.41074655865818044,0.0,0.024832,0.01559058904603128,0.9846223525555243,0.0,0.059514925373134325,0.023728813559322035,0.9773584905660377,0.0,0.2309939572646993,0.05680921571721636,0.8769143761203954,0.0,0.042425380138914955,0.00890817724988579,0.994,0.0,0.0,,,0.0,0.8042013261269858,0.030368700402915984,0.9666763334300009,0.0,0.48533868092691623,0.45555555555555555,0.7382352941176471,0.0,0.008257061489136859,0.0009552171714333876,0.9922621756941286,0.0,0.1377601585728444,0.22654182780378587,0.752950752950753,0.0,0.49999999999999994,0.4999999999999998,0.4999999999999999,0.0,0.6151838155318686,0.00989299081600686,0.9901070091839932,0.0,0.14799352475078809,0.010854816824966078,0.9817767653758542,0.0,0.3090909090909091,0.0345985488996822,0.9654014511003177,0.0,0.7729805013927576,0.031578947368421054,0.9696969696969697,0.0,0.595069789023143,0.0642625837079888,0.977596279579871,0.0,0.6663553765637462,0.035,0.9755244755244755,0.0,0.37002038169353346,0.2713140636385718,0.7787160472659207,1.0,0.0241608580656915,0.019451284232067993,0.9808837465676006,0.0,0.03475006682705159,0.29435483870967744,0.7056451612903225,0.0,0.4027777777777778,0.0865432716358179,0.9174587293646824,0.0,0.46630083398984,0.002127100891163015,0.997872899108837,0.0,0.972306355654173,0.31915585680514047,0.030001695617856206,0.18063864796314927,0.2027246766673526,0.9675140430761118,0.008507013824078535,0.006973836553424786,0.9930261634465751,0.33650558736472924,0.0058423993834983345,0.9941576006165017,0.7128846117295252,0.0070352743846796555,0.9929647256153205,0.13983534458337893,0.027997190889173285,0.9688378687603731,0.08845575213062985,0.10989661839684871,0.8901033816031514,0.45620437956204396,0.04838709677419355,0.9516129032258065,0.48674531600537985,0.07876106194690266,0.9212389380530973,0.6053149606299212,0.1250000000000001,0.8749999999999999,0.6081271631842071,0.09090909090909094,0.9090909090909092,0.6054952076677317,0.2142857142857144,0.7857142857142855,0.10736736780284084,0.002518358445435088,0.997481641554565,0.4410387952433863,0.4180531932267664,0.5819468067732336,0.26717347872983144,0.05452417828256755,0.9454758217174325,0.23049549549549564,0.046139872842870105,0.9538601271571299,0.6287464264703857,0.20165369615031262,0.7983463038496874,0.6065934065934064,0.015384615384615358,0.9846153846153844,0.6180468160080543,0.025000000000000022,0.9750000000000001,0.6395827614603349,0.11854684512428298,0.881453154875717,0.8676470588235297,0.5814889336016097,0.4185110663983904,0.5336083057855416,0.03284875594073246,0.9671512440592674,,,,0.5687582409059179,0.0013468013468013462,0.9986531986531987,0.5491828874778808,,,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3056078172496526,0.05499137045339733,0.44098325159829005,0.04384554549083049,0.06681945428719777,1,NON_HABITABLE
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021576602092889074,3.5234375000000004e-07,0.9999996106194691,0.0,0.013617551510836188,0.0012,0.9988,0.0,0.026733624765891813,0.003246689695550351,0.9955753254545454,0.0,0.026733577681615637,0.003246212598425197,0.995657825,0.0,0.002825632753909994,0.003950768607805503,0.992427579552367,0.0,0.0028256467918592984,0.0039507757309963495,0.9924275658874068,0.0,0.03605346083884468,0.013793451870791689,0.9858499078512809,0.0,0.036053461915324436,0.01379345372948924,0.9858499039974941,0.0,0.023914396233387557,0.01496070063308529,0.9850392993669147,0.0,0.02391439515162859,0.014960697657334095,0.985039302342666,0.0,0.002834290124772699,0.003950768607805503,0.992427579552367,0.0,0.0028342970990851467,0.0039507757309963495,0.9924275658874068,0.0,0.05154960286559725,0.05457276368491322,0.943226194052268,0.0,0.10333333333333333,0.22142857142857142,0.7487884615384616,0.0,0.010446001265190052,0.004381421316975515,0.9959779472293643,0.0,0.2718923536950021,0.07509881422924901,0.9285714285714286,0.0,0.9355816264841196,0.01609251493273489,0.9334190051403085,1.0,0.49796001643602494,0.00805,0.9909954545454546,0.0,0.0,0.3537190082644628,0.40183910433580095,0.6071905649729623,0.0,0.024832,0.01559058904603128,0.9846223525555243,0.0,0.054104477611940295,0.020338983050847456,0.9773584905660377,0.0,0.16008170425371843,0.0362858923780969,0.9330245559538044,0.0,0.031100056316876283,0.003787117405207857,0.99649,0.0,0.0,,,0.0,0.8042013261269858,0.030368700402915984,0.9666763334300009,0.0,0.48533868092691623,0.45555555555555555,0.7382352941176471,0.0,0.008257061489136859,0.0009552171714333876,0.9922621756941286,0.0,0.1377601585728444,0.22654182780378587,0.752950752950753,0.0,0.49999999999999994,0.4999999999999998,0.4999999999999999,0.0,0.5096802262345007,0.00824415901333905,0.9917558409866609,0.0,0.11667265454434234,0.002894029850746269,0.9952371298405467,0.0,0.24414436363636363,0.013825628110571447,0.9860730347184745,0.0,0.5153203342618384,0.07368421052631578,0.9292929292929294,0.0,0.595069789023143,0.0642625837079888,0.977596279579871,0.0,0.7393139944356895,0.05,0.965034965034965,0.0,0.37002038169353346,0.2713140636385718,0.7787160472659207,1.0,0.0241608580656915,0.019451284232067993,0.9808837465676006,0.0,0.03207698476343223,0.17842741935483875,0.8266129032258065,0.0,0.4027777777777778,0.0865432716358179,0.9174587293646824,0.0,0.46630083398984,0.002127100891163015,0.997872899108837,0.0,0.9296383763064531,0.3242016081267348,0.12388385154797116,0.1397992944276501,0.5658045299192485,0.9286167158065817,0.050278215813554905,0.006098023380074511,0.9939019766199254,0.2986185321619188,0.004773341891251853,0.9952266581087482,0.7141968816720623,0.004698104032515155,0.995301895967485,0.11358587428381176,0.017203701185741938,0.980756592295317,0.1105881399492999,0.09031906025840701,0.909680939741593,0.5302514193025142,0.05787476280834914,0.9421252371916509,0.554130454354071,0.08849557522123894,0.911504424778761,0.6524360236220471,0.375,0.625,0.6423535444173822,0.09090909090909094,0.9090909090909092,0.6342492012779554,0.1428571428571429,0.857142857142857,0.1749722663302371,0.005168636859089342,0.9948313631409107,0.3889099033074066,0.10233940258198665,0.8976605974180134,0.39325873237679043,0.08815694372741353,0.9118430562725864,0.3641441441441442,0.07127955302342222,0.9287204469765777,0.6712451131429158,0.16659576673804322,0.8334042332619568,0.6305106658047834,0.007692307692307665,0.9923076923076922,0.6419582179713061,0.050000000000000044,0.95,0.6732088937688716,0.15296367112810708,0.847036328871893,0.7935924369747902,0.5814889336016097,0.4185110663983904,0.5975090730799948,0.048783897120492026,0.9512161028795079,,,,0.6271398654862549,0.00033670033670033656,0.9996632996632997,0.6041428125325283,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917169444,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2535645248697315,0.034766892117519536,0.4763714084510493,0.03241583333390093,0.051193398252490106,1,NON_HABITABLE
